Time;Susceptible;Exposed;Infected;Recovered;Death;2nd Effects Cases
9,75000000000000000000;7653837,85247340000000000000;4,64595460749719000000;1,82962922313872000000;0,66623125230044900000;0,00571151350938358000;0,05329850018403590000
10,00000000000000000000;7653837,25784446000000000000;5,02940379528129000000;1,98070289316495000000;0,72582643543914900000;0,00622241523069367000;0,05806611483513200000
10,25000000000000000000;7653836,61411667000000000000;5,44452232150554000000;2,14424307336853000000;0,79034243145009100000;0,00677550243804919000;0,06322739451600720000
10,50000000000000000000;7653835,91723843000000000000;5,89392227009531000000;2,32127973543477000000;0,86018530291017200000;0,00737425625288600000;0,06881482423281380000
10,75000000000000000000;7653835,16282341000000000000;6,38043173184705000000;2,51292774601017000000;0,93579466091554600000;0,00802244540371371000;0,07486357287324370000
11,00000000000000000000;7653834,34612294000000000000;6,90711257630818000000;2,72039389626880000000;1,01764643030349000000;0,00872414993200170000;0,08141171442427940000
11,25000000000000000000;7653833,46199616000000000000;7,47727970036943000000;2,94498450835952000000;1,10625584384326000000;0,00948378686098609000;0,08850046750746080000
11,50000000000000000000;7653832,50487763000000000000;8,09452187391803000000;3,18811366690589000000;1,20218068418618000000;0,01030613798848460000;0,09617445473489430000
11,75000000000000000000;7653831,46874238000000000000;8,76272431308342000000;3,45131212761867000000;1,30602479393444000000;0,01119637997825800000;0,10448198351475600000
12,00000000000000000000;7653830,34706792000000000000;9,48609312259017000000;3,73623695930343000000;1,41844187588365000000;0,01216011693899250000;0,11347535007069200000
12,25000000000000000000;7653829,13279323000000000000;10,26918176058900000000;4,04468198012975000000;1,54013960732746000000;0,01320341569569680000;0,12321116858619600000
12,50000000000000000000;7653827,81827431000000000000;11,11691969214280000000;4,37858905400007000000;1,67188409429522000000;0,01433284397529940000;0,13375072754361700000
12,75000000000000000000;7653826,39523606000000000000;12,03464341138350000000;4,74006031824691000000;1,81450469373809000000;0,01555551174662000000;0,14516037549904700000
13,00000000000000000000;7653824,85472020000000000000;13,02813002731840000000;5,13137141972983000000;1,96889923399899000000;0,01687911597477700000;0,15751193871991900000
13,25000000000000000000;7653823,18702887000000000000;14,10363362444040000000;5,55498584273412000000;2,13603966641233000000;0,01831198907161350000;0,17088317331298700000
13,50000000000000000000;7653821,38166361000000000000;15,26792462680130000000;6,01357041893143000000;2,31697818359600000000;0,01986315134701560000;0,18535825468768000000
13,75000000000000000000;7653819,42725925000000000000;16,52833241313500000000;6,51001211709076000000;2,51285384293800000000;0,02154236779119820000;0,20102830743504000000
14,00000000000000000000;7653817,31151238000000000000;17,89279145110580000000;7,04743621827317000000;2,72489973696216000000;0,02336020954531360000;0,21799197895697300000
14,25000000000000000000;7653815,02110389000000000000;19,36989124091900000000;7,62922599095512000000;2,95445075570125000000;0,02532812044726240000;0,23635606045610000000
14,50000000000000000000;7653812,54161514000000000000;20,96893038252270000000;8,25904398995847000000;3,20295198993358000000;0,02745848907154350000;0,25623615919468600000
14,75000000000000000000;7653809,85743722000000000000;22,69997510658760000000;8,94085511327842000000;3,47196782817418000000;0,02976472671657140000;0,27775742625393400000
15,00000000000000000000;7653806,95167264000000000000;24,57392263754980000000;9,67895156195899000000;3,76319180467929000000;0,03226135183033180000;0,30105534437434300000
15,25000000000000000000;7653803,80602900000000000000;26,60256978741110000000;10,47797986013710000000;4,07845726045072000000;0,03496408140578020000;0,32627658083605700000
15,50000000000000000000;7653800,40070386000000000000;28,79868721190890000000;11,34297010533750000000;4,41974888434447000000;0,03788992992125870000;0,35357991074755800000
15,75000000000000000000;7653796,71426004000000000000;31,17609979629060000000;12,27936763313150000000;4,78921520692799000000;0,04105731644870180000;0,38313721655423900000
16,00000000000000000000;7653792,72349072000000000000;33,74977367649240000000;13,29306729546300000000;5,18918212572726000000;0,04448618060381410000;0,41513457005818100000
16,25000000000000000000;7653788,40327333000000000000;36,53591044326100000000;14,39045056838780000000;5,62216754699702000000;0,04819810806805310000;0,44977340375976200000
16,50000000000000000000;7653783,72641145000000000000;39,55204912193530000000;15,57842572277240000000;6,09089723617430000000;0,05221646647249780000;0,48727177889394400000
16,75000000000000000000;7653778,66346359000000000000;42,81717656950590000000;16,86447131077080000000;6,59832197678301000000;0,05656655249889620000;0,52786575814264000000
17,00000000000000000000;7653773,18255787000000000000;46,35184698350460000000;18,25668324175090000000;7,14763614579185000000;0,06127575112378290000;0,57181089166334800000
17,25000000000000000000;7653767,24919145000000000000;50,17831127456590000000;19,76382574393010000000;7,74229782234231000000;0,06637370800797750000;0,61938382578738500000
17,50000000000000000000;7653760,82601327000000000000;54,32065711651600000000;21,39538653241320000000;8,38605055641283000000;0,07189251611649930000;0,67088404451302700000
17,75000000000000000000;7653753,87258906000000000000;58,80496055496640000000;23,16163653079100000000;9,08294693443148000000;0,07786691774348730000;0,72663575475451800000
18,00000000000000000000;7653746,34514673000000000000;63,65945012804120000000;25,07369452209400000000;9,83737409015682000000;0,08433452321364900000;0,78698992721254500000
18,25000000000000000000;7653738,19630096000000000000;68,91468453149560000000;27,14359713589680000000;10,65408132138730000000;0,09133604763670410000;0,85232650571098500000
18,50000000000000000000;7653729,37475488000000000000;74,60374494559720000000;29,38437461192870000000;11,53820998630980000000;0,09891556720487500000;0,92305679890478700000
18,75000000000000000000;7653719,82497728000000000000;80,76244323325110000000;31,81013281686470000000;12,49532586764120000000;0,10712079664644500000;0,99962606941129700000
19,00000000000000000000;7653709,48685305000000000000;87,42954731854970000000;34,43614203029370000000;13,53145420824310000000;0,11600338958150900000;1,08251633665945000000
19,25000000000000000000;7653698,29530487000000000000;94,64702516282660000000;37,27893305841190000000;14,65311763869760000000;0,12561926367012600000;1,17224941109581000000
19,50000000000000000000;7653686,17988365000000000000;102,46030887207100000000;40,35640128005710000000;15,86737723552470000000;0,13602895259905200000;1,26939017884198000000
19,75000000000000000000;7653673,06432516000000000000;110,91858059594000000000;43,68791927955620000000;17,18187696841490000000;0,14729798712206400000;1,37455015747319000000
20,00000000000000000000;7653658,86607008000000000000;120,07508201538300000000;47,29445877482290000000;18,60489181617040000000;0,15949730755163800000;1,48839134529364000000
20,25000000000000000000;7653643,49574446000000000000;129,98744936389500000000;51,19872260755220000000;20,14537985412170000000;0,17270371029756400000;1,61163038832974000000
20,50000000000000000000;7653626,85659731000000000000;140,71807608760500000000;55,42528762557690000000;21,81303864076390000000;0,18700033126222200000;1,74504309126111000000
20,75000000000000000000;7653608,84389179000000000000;152,33450542272200000000;60,00075935587200000000;23,61836625839730000000;0,20247716913401600000;1,88946930067178000000
21,00000000000000000000;7653589,34424615000000000000;164,90985535643700000000;64,95393944074610000000;25,57272739181860000000;0,21923165187136500000;2,04581819134549000000
21,25000000000000000000;7653568,23492035000000000000;178,52327864030700000000;70,31600688990620000000;27,68842486079040000000;0,23736924994121900000;2,21507398886323000000
21,50000000000000000000;7653545,38304376000000000000;193,26046074476600000000;76,12071428781710000000;29,97877705630100000000;0,25700414017000300000;2,39830216450408000000
21,75000000000000000000;7653520,64477923000000000000;209,21415888099500000000;82,40460018964890000000;32,45820176774550000000;0,27825992438309300000;2,59665614141964000000
22,00000000000000000000;7653493,86441814000000000000;226,48478547343800000000;89,20721904069000000000;35,14230692832490000000;0,30127040735326400000;2,81138455426599000000
22,25000000000000000000;7653464,87340090000000000000;245,18103974436300000000;96,57139006403880000000;38,04798884944330000000;0,32618043895135400000;3,04383910795546000000
22,50000000000000000000;7653433,48925655000000000000;265,42059137274200000000;104,54346668034700000000;41,19353856194310000000;0,35314682579578000000;3,29548308495545000000
22,75000000000000000000;7653399,51445507000000000000;287,33082051514400000000;113,17362815212300000000;44,59875693295370000000;0,38233931813424800000;3,56790055463630000000
23,00000000000000000000;7653362,73516492000000000000;311,04961882842400000000;122,51619528438700000000;48,28507928225830000000;0,41394167816358600000;3,86280634258066000000
23,25000000000000000000;7653322,91990820000000000000;336,72625651472800000000;132,62997216421100000000;52,27571028174810000000;0,44815283650515200000;4,18205682253985000000
23,50000000000000000000;7653279,81810496000000000000;364,52232082117700000000;143,57861608473400000000;56,59576998611120000000;0,48518814410685400000;4,52766159888890000000
23,75000000000000000000;7653233,15849751000000000000;394,61273187193700000000;155,43103797568500000000;61,27245191278710000000;0,52528072744194700000;4,90179615302297000000
24,00000000000000000000;7653182,64744483000000000000;427,18684219201400000000;168,26183585335300000000;66,33519416485320000000;0,56868295552320000000;5,30681553318826000000
24,25000000000000000000;7653127,96707648000000000000;462,44962680281500000000;182,15176400941500000000;71,81586467236300000000;0,61566802795268400000;5,74526917378904000000
24,50000000000000000000;7653068,77329437000000000000;500,62297133252200000000;197,18824088145900000000;77,74896171623080000000;0,66653169398685000000;6,21991693729847000000
24,75000000000000000000;7653004,69360990000000000000;541,94706619295000000000;213,46589878966800000000;84,17183099461340000000;0,72159411341827000000;6,73374647956907000000
25,00000000000000000000;7652935,32480301000000000000;586,68191553239700000000;231,08717898549400000000;91,12490059546610000000;0,78120187096466200000;7,28999204763729000000
25,25000000000000000000;7652860,23038836000000000000;635,10897038499900000000;250,16297574084800000000;98,65193535118610000000;0,84573015681803600000;7,89215482809489000000
25,50000000000000000000;7652778,93787298000000000000;687,53289620541400000000;270,81333351205300000000;106,80031217270600000000;0,91558512704790500000;8,54402497381644000000
25,75000000000000000000;7652690,93578809000000000000;744,28348580776600000000;293,16820154339300000000;115,62131809179900000000;0,99120645867906300000;9,24970544734391000000
26,00000000000000000000;7652595,67047674000000000000;805,71772962457600000000;317,36825063256100000000;125,17047288254400000000;1,07307011548323000000;10,01363783060350000000
26,25000000000000000000;7652492,54261703000000000000;872,22205616995700000000;343,56575716680900000000;135,50787828668900000000;1,16169134184252000000;10,84063026293510000000
26,50000000000000000000;7652380,90345946000000000000;944,21475663735100000000;371,92555995641600000000;146,69859603409000000000;1,25762790346926000000;11,73588768272720000000
26,75000000000000000000;7652260,05075483000000000000;1022,14860869130000000000;402,62609584370500000000;158,81305702938500000000;1,36148359530991000000;12,70504456235080000000
27,00000000000000000000;7652129,22434740000000000000;1106,51371573176000000000;435,86052055401700000000;171,92750427081200000000;1,47391203863026000000;13,75420034166500000000
27,25000000000000000000;7651987,60140592000000000000;1197,84057922470000000000;471,83792178249400000000;186,12447227768800000000;1,59562079108457000000;14,88995778221510000000
27,50000000000000000000;7651834,29126297000000000000;1296,70342311215000000000;510,78463208052400000000;201,49330603088600000000;1,72737579552449000000;16,11946448247090000000
27,75000000000000000000;7651668,32983055000000000000;1403,72379084503000000000;552,94564972143100000000;218,13072267700500000000;1,87000619541557000000;17,45045781416040000000
28,00000000000000000000;7651488,67355731000000000000;1519,57443723253000000000;598,58617639006600000000;236,14141951336500000000;2,02440954701321000000;18,89131356106920000000
28,25000000000000000000;7651294,19289013000000000000;1644,98353908052000000000;647,99328125922200000000;255,63873205905300000000;2,19155746091977000000;20,45109856472420000000
28,50000000000000000000;7651083,66519966000000000000;1780,73925050736000000000;701,47770179127900000000;276,74534632871500000000;2,37250170831475000000;22,13962770629720000000
28,75000000000000000000;7650855,76712607000000000000;1927,69463088950000000000;759,37579244059900000000;299,59406976255400000000;2,56838083003702000000;23,96752558100430000000
29,00000000000000000000;7650609,06629813000000000000;2086,77297561059000000000;822,05163333562800000000;324,32866562999300000000;2,78042728981840000000;25,94629325039950000000
29,25000000000000000000;7650342,01237449000000000000;2258,97358217797000000000;889,89931199439400000000;351,10475611791300000000;3,00997521634116000000;28,08838048943300000000
29,50000000000000000000;7650052,92735245000000000000;2445,37798684056000000000;963,34539217839300000000;380,09079973954400000000;3,25846878243684000000;30,40726397916350000000
29,75000000000000000000;7649739,99508483000000000000;2647,15670960429000000000;1042,85158512353000000000;411,46914915954600000000;3,52747127368244000000;32,91753193276370000000
30,00000000000000000000;7649401,24994095000000000000;2865,57654850778000000000;1128,91763960872000000000;445,43719602715400000000;3,81867490290551000000;35,63497568217230000000
30,25000000000000000000;7649034,56454277000000000000;3102,00846720465000000000;1222,08446863928000000000;482,20860994542100000000;4,13391143170558000000;38,57668879563370000000
30,50000000000000000000;7648637,63650179000000000000;3357,93612331301000000000;1322,93753194062000000000;522,01467928365500000000;4,47516366506411000000;41,76117434269240000000
30,75000000000000000000;7648207,97407630000000000000;3634,96508865062000000000;1432,11049498410000000000;565,10576216536100000000;4,84457789047460000000;45,20846097322890000000
31,00000000000000000000;7647742,88066272000000000000;3934,83281639008000000000;1550,28918690990000000000;611,75285663897200000000;5,24447733881116000000;48,94022853111780000000
31,25000000000000000000;7647239,43802764000000000000;4259,41941435506000000000;1678,21588147880000000000;662,24929976713200000000;5,67737675039901000000;52,97994398137050000000
31,50000000000000000000;7646694,48818047000000000000;4610,75928815085000000000;1816,69392708332000000000;716,91260615629800000000;6,14599813648869000000;57,35300849250390000000
31,75000000000000000000;7646104,61377838000000000000;4991,05372259209000000000;1966,59275388937000000000;776,08645729634800000000;6,65328783360459000000;62,08691658370780000000
32,00000000000000000000;7645466,11694770000000000000;5402,68447497136000000000;2128,85328836873000000000;840,14285399415700000000;7,20243495607699000000;67,21142831953260000000
32,25000000000000000000;7644774,99639652000000000000;5848,22845911527000000000;2304,49380783178000000000;909,48444517081900000000;7,79689136051635000000;72,75875561366550000000
32,50000000000000000000;7644026,92268440000000000000;6330,47360490973000000000;2494,61627008714000000000;984,54704735430200000000;8,44039324509487000000;78,76376378834410000000
32,75000000000000000000;7643217,21150503000000000000;6852,43598405228000000000;2700,41315604989000000000;1065,80237034351000000000;9,13698451630843000000;85,26418962748050000000
33,00000000000000000000;7642340,79482696000000000000;7417,37829921132000000000;2923,17486600308000000000;1153,76096575164000000000;9,89104206645377000000;92,30087726013090000000
33,25000000000000000000;7641392,18972657000000000000;8028,82984054373000000000;3164,29771329720000000000;1248,97541646261000000000;10,70730311642180000000;99,91803331700880000000
33,50000000000000000000;7640365,46473554000000000000;8690,60802064023000000000;3425,29256255896000000000;1352,04378646045000000000;11,59089479063420000000;108,16350291683600000000
33,75000000000000000000;7639254,20351246000000000000;9406,84160642679000000000;3707,79416298303000000000;1463,61335202475000000000;12,54736610409510000000;117,08906816198000000000
34,00000000000000000000;7638051,46563516000000000000;10181,99577433600000000000;4013,57123100657000000000;1584,38463693268000000000;13,58272255565090000000;126,75077095461500000000
34,25000000000000000000;7636749,74429660000000000000;11020,89912315350000000000;4344,53734062406000000000;1715,11577607667000000000;14,70346353671380000000;137,20926208613400000000
34,50000000000000000000;7635340,92067230000000000000;11928,77278731190000000000;4702,76268379552000000000;1856,62723380429000000000;15,91662278097480000000;148,53017870434300000000
34,75000000000000000000;7633816,21471274000000000000;12911,26180200120000000000;5090,48676783906000000000;2009,80690532148000000000;17,22981209806620000000;160,78455242571900000000
35,00000000000000000000;7632166,13209804000000000000;13974,46888024210000000000;5510,13212138173000000000;2175,61563167866000000000;18,65126865281760000000;174,04925053429300000000
35,25000000000000000000;7630380,40707642000000000000;15124,99077094200000000000;5964,31908537076000000000;2355,09316119081000000000;20,18990607173160000000;188,40745289526500000000
35,50000000000000000000;7628447,94089103000000000000;16369,95737583830000000000;6455,88177081652000000000;2549,36459263448000000000;21,85536967967030000000;203,94916741075800000000
35,75000000000000000000;7626356,73548323000000000000;17717,07381200940000000000;6987,88527034249000000000;2759,64733822464000000000;23,65809619254610000000;220,77178705797100000000
36,00000000000000000000;7624093,82214318000000000000;19174,66561514740000000000;7563,64421624207000000000;2987,25864721099000000000;25,60937821613060000000;238,98069177687900000000
36,25000000000000000000;7621645,18476168000000000000;20751,72728686860000000000;8186,74278356940000000000;3233,62373395225000000000;27,72143392697350000000;258,68989871618000000000
36,50000000000000000000;7618995,67732057000000000000;22457,97439675820000000000;8861,05624279433000000000;3500,28455753665000000000;30,00748233894260000000;280,02276460293200000000
36,75000000000000000000;7616128,93524295000000000000;24303,89945634280000000000;9590,77417269495000000000;3788,90930342136000000000;32,48182458808030000000;303,11274427370900000000
37,00000000000000000000;7613027,28020930000000000000;26300,83178743200000000000;10380,42545039740000000000;4101,30262116864000000000;35,15993169937810000000;328,10420969349100000000
37,25000000000000000000;7609671,61803187000000000000;28461,00161088900000000000;11234,90514174360000000000;4439,41667616433000000000;38,05853933171640000000;355,15333409314700000000
37,50000000000000000000;7606041,32916794000000000000;30797,60858341200000000000;12159,50342139520000000000;4805,36307721686000000000;41,19575003161200000000;384,42904617734800000000
37,75000000000000000000;7602114,15144331000000000000;33324,89500879340000000000;13159,93665817750000000000;5201,42574614962000000000;44,59114356255350000000;416,11405969197000000000
38,00000000000000000000;7597866,05455144000000000000;36058,22394572390000000000;14242,38080700640000000000;5630,07479991384000000000;48,26589591454130000000;450,40598399310700000000
38,25000000000000000000;7593271,10589205000000000000;39014,16242576130000000000;15413,50725419570000000000;6093,98152035231000000000;52,24290763791690000000;487,51852162818500000000
38,50000000000000000000;7588301,32731675000000000000;42210,56998170610000000000;16680,52126782590000000000;6596,03449152626000000000;56,54694218655890000000;527,68275932210100000000
38,75000000000000000000;7582926,54235930000000000000;45666,69266726280000000000;18051,20320897830000000000;7139,35698945823000000000;61,20477499787690000000;571,14855915665900000000
39,00000000000000000000;7577114,21354664000000000000;49403,26272231740000000000;19533,95266273820000000000;7727,32571421848000000000;66,24535408054170000000;618,18605713747900000000
39,25000000000000000000;7570829,26941492000000000000;53442,60400301890000000000;21137,83564966800000000000;8363,59095945846000000000;71,69997292526160000000;669,08727675667700000000
39,50000000000000000000;7564033,92089459000000000000;57808,74325048590000000000;22872,63507858810000000000;9052,09831972935000000000;77,60245659878920000000;724,16786557834800000000
39,75000000000000000000;7556687,46678281000000000000;62527,52721451410000000000;24748,90459957700000000000;9797,11204116233000000000;83,98936192625300000000;783,76896329298700000000
40,00000000000000000000;7548746,08809240000000000000;67626,74557699190000000000;26778,02601162320000000000;10603,24012626350000000000;90,90019271128600000000;848,25921010108300000000
40,25000000000000000000;7540162,63115722000000000000;73136,25953140240000000000;28972,27037177720000000000;11475,46130860660000000000;98,37763098654210000000;918,03690468853200000000
40,50000000000000000000;7530886,37948833000000000000;79088,13576705100000000000;31344,86294129810000000000;12419,15401798960000000000;106,46778532820100000000;993,53232143916800000000
40,75000000000000000000;7520862,81451686000000000000;85516,78547637670000000000;33910,05208841390000000000;13440,12746103480000000000;115,22045730589600000000;1075,21019688279000000000
41,00000000000000000000;7510033,36553327000000000000;92459,10784740880000000000;36683,18224603510000000000;14544,65494610920000000000;124,68942717289800000000;1163,57239568873000000000
41,25000000000000000000;7498335,14934312000000000000;99954,63731722420000000000;39680,77099508300000000000;15739,50958464210000000000;134,93275992885300000000;1259,16076677137000000000
41,50000000000000000000;7485700,70041315000000000000;108045,69364185700000000000;42920,59030885150000000000;17032,00250322380000000000;146,01313290711200000000;1362,56020025790000000000
41,75000000000000000000;7472057,69258338000000000000;116777,53357882000000000000;46421,75194972980000000000;18430,02370201570000000000;157,99818604854600000000;1474,40189616126000000000
42,00000000000000000000;7457328,65377894000000000000;126198,50267512900000000000;50204,79695517300000000000;19942,08569472780000000000;170,96089602136800000000;1595,36685557823000000000
42,25000000000000000000;7441430,67557686000000000000;136360,18530107500000000000;54291,78908337920000000000;21577,37006335640000000000;184,97997532882400000000;1726,18960506851000000000
42,50000000000000000000;7424275,11997476000000000000;147317,55066220700000000000;58706,41200885160000000000;23345,77705666030000000000;200,14029751045100000000;1867,66216453282000000000
42,75000000000000000000;7405767,32628089000000000000;159129,09205325900000000000;63474,06996184830000000000;25257,97835451760000000000;216,53334948401400000000;2020,63826836141000000000
43,00000000000000000000;7385806,32170413000000000000;171856,95608213900000000000;68621,99139139760000000000;27325,47311033800000000000;234,25771198978600000000;2186,03784882704000000000
43,25000000000000000000;7364284,53998044000000000000;185567,05798391400000000000;74179,33509664420000000000;29560,64737001510000000000;253,41956898147100000000;2364,85178960121000000000
43,50000000000000000000;7341087,55323354000000000000;200329,17845881600000000000;80177,29811316580000000000;31976,83694781810000000000;274,13324665300400000000;2558,14695582544000000000
43,75000000000000000000;7316093,82324394000000000000;216217,03670028800000000000;86649,22445678770000000000;34588,39381638590000000000;296,52178259130600000000;2767,07150531087000000000
44,00000000000000000000;7289174,47939534000000000000;233308,33342615000000000000;93630,71361445620000000000;37410,75603875460000000000;320,71752529441700000000;2992,86048310037000000000
44,25000000000000000000;7260193,13178769000000000000;251684,75678715500000000000;101159,72742698500000000000;40460,52123417950000000000;346,86276398439300000000;3236,84169873436000000000
44,50000000000000000000;7229005,72935280000000000000;271431,94300444500000000000;109276,69372911000000000000;43755,52352537050000000000;375,11038826591000000000;3500,44188202964000000000
44,75000000000000000000;7195460,47427961000000000000;292639,38248653000000000000;118024,60479561200000000000;47314,91386152070000000000;405,62457672509000000000;3785,19310892166000000000
45,00000000000000000000;7159397,80564515000000000000;315400,26100796000000000000;127449,10828591500000000000;51159,24354794810000000000;438,58151301821400000000;4092,73948383585000000000
45,25000000000000000000;7120650,46683970000000000000;339811,22431304800000000000;137598,58798187800000000000;55310,55073801000000000000;474,17012735560800000000;4424,84405904080000000000
45,50000000000000000000;7079043,67314747000000000000;365972,05326377500000000000;148524,23117338400000000000;59792,44955483110000000000;512,59286053057400000000;4783,39596438648000000000
45,75000000000000000000;7034395,39766485000000000000;393985,23541622500000000000;160280,07906422000000000000;64630,22140793260000000000;554,06644676492900000000;5170,41771263460000000000
46,00000000000000000000;6986516,79555812000000000000;423955,41773131300000000000;172923,05604823700000000000;69850,90795169650000000000;598,82271062977300000000;5588,07263613572000000000
46,25000000000000000000;6935212,78841972000000000000;455988,72406374400000000000;186512,97314697100000000000;75483,40499742010000000000;647,10937214127200000000;6038,67239979361000000000
46,50000000000000000000;6880282,83209366000000000000;490191,92020509000000000000;201112,50031109000000000000;81558,55653734200000000000;699,19085281634600000000;6524,68452298736000000000
46,75000000000000000000;6821521,89270247000000000000;526671,40867786100000000000;216787,10167920400000000000;88109,24786646310000000000;755,34907399388400000000;7048,73982931705000000000
47,00000000000000000000;6758721,65659209000000000000;565532,03530288500000000000;233604,92727234100000000000;95170,49659560010000000000;815,88423707776200000000;7613,63972764801000000000
47,25000000000000000000;6691672,00036096000000000000;606875,68992933500000000000;251636,65399947700000000000;102779,54013668200000000000;881,11557353685800000000;8222,36321093454000000000
