Time;Susceptible;Exposed;Infected;Recovered;Death;2nd Effects Cases
8,25000000000000000000;2678841,32991477000000000000;2,88737341744686000000;1,13646308317809000000;0,39288061558312700000;0,00336811420318364000;0,03143044924665010000
8,50000000000000000000;2678840,96056488000000000000;3,12547906426963000000;1,23037279975491000000;0,42989780175169100000;0,00368545770538514000;0,03439182414013520000
8,75000000000000000000;2678840,56069443000000000000;3,38328227962730000000;1,33202042417517000000;0,46997384087642800000;0,00402902435446257000;0,03759790727011420000
9,00000000000000000000;2678840,12778863000000000000;3,66240252136867000000;1,44204709849724000000;0,51336077420657500000;0,00440097486712646000;0,04106886193652600000
9,25000000000000000000;2678839,65912431000000000000;3,96459400366134000000;1,56114651401439000000;0,56033152644573400000;0,00480364899121406000;0,04482652211565870000
9,50000000000000000000;2678839,15175284000000000000;4,29175664966747000000;1,69006931022024000000;0,61118161739991500000;0,00523958017942439000;0,04889452939199320000
9,75000000000000000000;2678838,60248167000000000000;4,64594797594171000000;1,82962782711044000000;0,66623101690988100000;0,00571151149141098000;0,05329848135279050000
10,00000000000000000000;2678838,00785421000000000000;5,02939598101877000000;1,98070124156397000000;0,72582615457676700000;0,00622241282289715000;0,05806609236614140000
10,25000000000000000000;2678837,36412817000000000000;5,44451311735288000000;2,14424112083138000000;0,79034209679130900000;0,00677549956906317000;0,06322736774330480000
10,50000000000000000000;2678836,66725198000000000000;5,89391143290364000000;2,32127742867085000000;0,86018490465281800000;0,00737425283867771000;0,06881479237222540000
10,75000000000000000000;2678835,91283937000000000000;6,38041897628757000000;2,51292502242731000000;0,93579418752164600000;0,00802244134536964000;0,07486353500173170000
11,00000000000000000000;2678835,09614174000000000000;6,90709756758696000000;2,72039068236160000000;1,01764586819631000000;0,00872414511313022000;0,08141166945570460000
11,25000000000000000000;2678834,21201828000000000000;7,47726204568668000000;2,94498071781941000000;1,10625517705181000000;0,00948378114467009000;0,08850041416414490000
11,50000000000000000000;2678833,25490367000000000000;8,09450111245584000000;3,18810919840518000000;1,20217989392822000000;0,01030613121370640000;0,09617439151425770000
11,75000000000000000000;2678832,21877300000000000000;8,76269990426862000000;3,45130686221214000000;1,30602385812726000000;0,01119637195570520000;0,10448190865018100000
12,00000000000000000000;2678831,09710394000000000000;9,48606443233555000000;3,73623075738187000000;1,41844076857021000000;0,01216010744613900000;0,11347526148561700000
12,25000000000000000000;2678829,88283558000000000000;10,26914804516490000000;4,04467467784820000000;1,54013829800333000000;0,01320340447103210000;0,12321106384026600000
12,50000000000000000000;2678828,56832408000000000000;11,11688007927130000000;4,37858045909023000000;1,67188254711918000000;0,01433283071156130000;0,13375060376953400000
12,75000000000000000000;2678827,14529455000000000000;12,03459687807760000000;4,74005020510778000000;1,81450286660630000000;0,01555549608285780000;0,14516022932850400000
13,00000000000000000000;2678825,60478893000000000000;13,02807537390550000000;5,13135952367233000000;1,96889707745927000000;0,01687909748704360000;0,15751176619674100000
13,25000000000000000000;2678823,93710961000000000000;14,10356944411460000000;5,55497185323405000000;2,13603712239097000000;0,01831196726205070000;0,17088296979127800000
13,50000000000000000000;2678822,13175845000000000000;15,26784926993420000000;6,01355397172004000000;2,31697518390482000000;0,01986312563105500000;0,18535801471238600000
13,75000000000000000000;2678820,17737063000000000000;16,52824394544480000000;6,50999278488298000000;2,51285030752376000000;0,02154233748255360000;0,20102802460190100000
14,00000000000000000000;2678818,06164315000000000000;17,89268760462600000000;7,04741349989898000000;2,72489557185396000000;0,02336017383838500000;0,21799164574831700000
14,25000000000000000000;2678815,77125742000000000000;19,36976935653090000000;7,62919929861932000000;2,95444585060396000000;0,02532807839650390000;0,23635566804831700000
14,50000000000000000000;2678813,29179537000000000000;20,96878734259840000000;8,25901263430678000000;3,20294621540623000000;0,02745843956727480000;0,25623569723249800000
14,75000000000000000000;2678810,60764876000000000000;22,69980725604380000000;8,94081828589253000000;3,47196103232197000000;0,02976466845661800000;0,27775688258575700000
15,00000000000000000000;2678807,70192090000000000000;24,57372569131870000000;9,67890831483820000000;3,76318380927540000000;0,03226128328677850000;0,30105470474203200000
15,25000000000000000000;2678804,55632034000000000000;26,60233872199280000000;10,47792908164820000000;4,07844785638979000000;0,03496400078599420000;0,32627582851118300000
15,50000000000000000000;2678801,15104571000000000000;28,79841613826680000000;11,34291049202510000000;4,41973782631273000000;0,03788983512219690000;0,35357902610501800000
15,75000000000000000000;2678797,46466112000000000000;31,17578181088240000000;12,27929765667730000000;4,78920220715513000000;0,04105720500334710000;0,38313617657241100000
16,00000000000000000000;2678793,47396125000000000000;33,74940068667640000000;13,29298516395890000000;5,18916684666221000000;0,04448604961838510000;0,41513334773297700000
16,25000000000000000000;2678789,15382531000000000000;36,53547296267050000000;14,39035418094510000000;5,62214959272217000000;0,04819795414839990000;0,44977196741777400000
16,50000000000000000000;2678784,47705893000000000000;39,55153603065810000000;15,57831261632160000000;6,09087614234133000000;0,05221628563782280000;0,48727009138730600000
16,75000000000000000000;2678779,41422303000000000000;42,81657483301600000000;16,86433859770690000000;6,59829719881580000000;0,05656634008061960000;0,52786377590526400000
17,00000000000000000000;2678773,93344859000000000000;46,35114132325450000000;18,25652753685320000000;7,14760704505846000000;0,06127550164699640000;0,57180856360467600000
17,25000000000000000000;2678768,00023608000000000000;50,17748378192680000000;19,76364307870760000000;7,74226364994643000000;0,06637341505249080000;0,61938109199571400000
17,50000000000000000000;2678761,57723834000000000000;54,31968680032580000000;21,39517225471750000000;8,38601043419540000000;0,07189217215396960000;0,67088083473563200000
17,75000000000000000000;2678754,62402566000000000000;58,80382281127020000000;23,16138518716010000000;9,08289983270238000000;0,07786651394651560000;0,72663198661619000000
18,00000000000000000000;2678747,09683131000000000000;63,65811611864620000000;25,07339971985860000000;9,83731880159427000000;0,08433404923202350000;0,78698550412754100000
18,25000000000000000000;2678738,94827624000000000000;68,91312045566330000000;27,14325138156970000000;10,65401643044580000000;0,09133549133513780000;0,85232131443566200000
18,50000000000000000000;2678730,12707095000000000000;74,60191118650010000000;29,38396912179770000000;11,53813383336390000000;0,09891491435561550000;0,92305070666910800000
18,75000000000000000000;2678720,57769281000000000000;80,76029335766360000000;31,80965729501100000000;12,49523650695990000000;0,10712003056899500000;0,99961892055678900000
19,00000000000000000000;2678710,24003684000000000000;87,42702690454070000000;34,43558440843390000000;13,53134935873400000000;0,11600249072036200000;1,08250794869872000000
19,25000000000000000000;2678699,04903755000000000000;94,64407042588550000000;37,27827919099970000000;14,65299462617690000000;0,12561820909985200000;1,17223957009415000000
19,50000000000000000000;2678686,93425972000000000000;102,45684505501500000000;40,35563458695290000000;15,86723292505580000000;0,13602771544425100000;1,26937863400447000000
19,75000000000000000000;2678673,81945537000000000000;110,91452008199700000000;43,68702032724930000000;17,18170768500870000000;0,14729653587753300000;1,37453661480069000000
20,00000000000000000000;2678659,62208424000000000000;120,07032211685700000000;47,29340478564210000000;18,60469325184400000000;0,15949560528560200000;1,48837546014752000000
20,25000000000000000000;2678644,25279471000000000000;129,98186973065700000000;51,19748688448490000000;20,14514695897160000000;0,17270171371786000000;1,61161175671773000000
20,50000000000000000000;2678627,61486197000000000000;140,71153567004800000000;55,42383887818710000000;21,81276549530430000000;0,18699798962187200000;1,74502123962434000000
20,75000000000000000000;2678609,60357983000000000000;152,32683891260800000000;59,99906091031610000000;23,61804592394170000000;0,20247442294856700000;1,88944367391533000000
21,00000000000000000000;2678590,10560251000000000000;164,90086901588100000000;64,95194831396090000000;25,57235173513020000000;0,21922843141564000000;2,04578813881042000000
21,25000000000000000000;2678568,99823206000000000000;178,51274541374200000000;70,31367270461950000000;27,68798434857610000000;0,23736547348754100000;2,21503874788609000000
21,50000000000000000000;2678546,14864724000000000000;193,24811453064300000000;76,11797800101880000000;29,97826051436550000000;0,25699971192345600000;2,39826084114924000000
21,75000000000000000000;2678521,41306875000000000000;209,19968781880300000000;82,40139260245590000000;32,45759609872850000000;0,27825473206171700000;2,59660768789828000000
22,00000000000000000000;2678494,63585577000000000000;226,46782407681200000000;89,20345905202930000000;35,14159678090120000000;0,30126431935215300000;2,81132774247209000000
22,25000000000000000000;2678465,64852816000000000000;245,16115968197600000000;96,56698262411370000000;38,04715623064120000000;0,32617330101911300000;3,04377249845130000000
22,50000000000000000000;2678434,26870810000000000000;265,39729066458700000000;104,53830039228500000000;41,19256238280310000000;0,35313845713951200000;3,29540499062425000000
22,75000000000000000000;2678400,29897469000000000000;287,30351087191000000000;113,16757246133200000000;44,59761247606690000000;0,38232950685483500000;3,56780899808535000000
23,00000000000000000000;2678363,52562425000000000000;311,01761081487700000000;122,50909718477000000000;48,28373757775590000000;0,41393017590612700000;3,86269900622047000000
23,25000000000000000000;2678323,71732877000000000000;336,68874216319000000000;132,62165233818600000000;52,27413737600490000000;0,44813935218965300000;4,18193099008039000000
23,50000000000000000000;2678280,62368394000000000000;364,47835325698000000000;143,56886437977000000000;56,59392608472070000000;0,48517233658106500000;4,52751408677766000000
23,75000000000000000000;2678233,97363789000000000000;394,56120143747700000000;155,41960810332000000000;61,27029037619710000000;0,52526219687108000000;4,90162323009577000000
24,00000000000000000000;2678183,47379079000000000000;427,12644846784800000000;168,24843917709300000000;66,33266033133650000000;0,56866123329940500000;5,30661282650692000000
24,25000000000000000000;2678128,80655487000000000000;462,37884582095300000000;182,13606226493300000000;71,81289447864550000000;0,61564256486988100000;5,74503155829164000000
24,50000000000000000000;2678069,62816327000000000000;500,54001715603000000000;197,16983764565400000000;77,74548008100040000000;0,66650184638275700000;6,21963840648003000000
24,75000000000000000000;2678005,56651557000000000000;541,84984589416600000000;213,44432948358500000000;84,16774992415630000000;0,72155912693427000000;6,73341999393251000000
25,00000000000000000000;2677936,21884658000000000000;586,56797643596100000000;231,06189915922000000000;91,12011696367580000000;0,78116086151411500000;7,28960935709407000000
25,25000000000000000000;2677861,14920402000000000000;634,97543824723900000000;250,13334734523100000000;98,64632829798490000000;0,84568208828327900000;7,89170626383879000000
25,50000000000000000000;2677779,88571958000000000000;687,37640277364300000000;270,77860881138000000000;106,79374005530400000000;0,91552878514380700000;8,54349920442433000000
25,75000000000000000000;2677691,91765647000000000000;744,10008393594000000000;293,12750426380400000000;115,61361491195600000000;0,99114042032438300000;9,24908919295648000000
26,00000000000000000000;2677596,69221551000000000000;805,50279380886200000000;317,32055387138800000000;125,16144409978700000000;1,07299271290790000000;10,01291552798290000000
26,25000000000000000000;2677493,61107996000000000000;871,97016600125300000000;343,50985750651400000000;135,49729591199000000000;1,16160062052639000000;10,83978367295920000000
26,50000000000000000000;2677382,02667818000000000000;943,91956023846100000000;371,86004713131200000000;146,68619288037700000000;1,25752157285245000000;11,73489543043020000000
26,75000000000000000000;2677261,23814116000000000000;1021,80266270362000000000;402,54931719577500000000;158,79851997402700000000;1,36135897103301000000;12,70388159792220000000
27,00000000000000000000;2677130,48693046000000000000;1106,10829782731000000000;435,77053938307600000000;171,91046636034800000000;1,47376597484918000000;13,75283730882790000000
27,25000000000000000000;2676988,95210995000000000000;1197,36546842964000000000;471,73246854242900000000;186,10450347593000000000;1,59544960115523000000;14,88836027807440000000
27,50000000000000000000;2676835,74523285000000000000;1296,14664241981000000000;510,66104719352300000000;201,46990237737000000000;1,72717515905965000000;16,11759219018960000000
27,75000000000000000000;2676669,90481315000000000000;1403,07130565074000000000;552,80081657143700000000;218,10329358277000000000;1,86977104937322000000;17,44826348662160000000
28,00000000000000000000;2676490,39034835000000000000;1518,80980201455000000000;598,41644280999400000000;236,10927287418200000000;2,02413395807418000000;18,88874182993450000000
28,25000000000000000000;2676296,07585772000000000000;1644,08748345400000000000;647,79436753748100000000;255,60105681130800000000;2,19123447594162000000;20,44808454490460000000
28,50000000000000000000;2676085,74289767000000000000;1779,68919425984000000000;701,24459288468400000000;276,70119200885700000000;2,37212317909762000000;22,13609536070860000000
28,75000000000000000000;2675858,07301273000000000000;1926,46411582809000000000;759,10261168441900000000;299,54232255567600000000;2,56793720799117000000;23,96338580445410000000
29,00000000000000000000;2675611,63957786000000000000;2085,33099996946000000000;821,73149447731900000000;324,26802030485800000000;2,77990738536691000000;25,94144162438860000000
29,25000000000000000000;2675344,89898421000000000000;2257,28382089825000000000;889,52414583404100000000;351,03368314238300000000;3,00936591700480000000;28,08269465139060000000
29,50000000000000000000;2675056,18111688000000000000;2443,39787818287000000000;962,90574346245100000000;380,00750674929700000000;3,25775472251036000000;30,40060053994370000000
29,75000000000000000000;2674743,67906993000000000000;2644,83638521674000000000;1042,33637459331000000000;411,37153581115700000000;3,52663444719600000000;32,90972286489250000000
30,00000000000000000000;2674405,43803929000000000000;2862,85758016676000000000;1128,31388523264000000000;445,32280110055400000000;3,81769421014091000000;35,62582408804440000000
30,25000000000000000000;2674039,34333057000000000000;3098,82239887621000000000;1221,37695903678000000000;482,07454936626300000000;4,13276214787013000000;38,56596394930100000000
30,50000000000000000000;2673643,10741403000000000000;3354,20275183703000000000;1322,10844381008000000000;521,85757350834400000000;4,47381681777199000000;41,74860588066750000000
30,75000000000000000000;2673214,25595432000000000000;3630,59045009714000000000;1431,13894494808000000000;564,92165110485200000000;4,84299953039964000000;45,19373208838820000000
31,00000000000000000000;2672750,11273795000000000000;3929,70682782428000000000;1549,15070655377000000000;611,53709998514200000000;5,24262768519789000000;48,92296799881130000000
31,25000000000000000000;2672247,78341595000000000000;4253,41311219671000000000;1676,88180244254000000000;661,99646021996600000000;5,67520918998459000000;52,95971681759730000000
31,50000000000000000000;2671704,13797419000000000000;4603,72159431698000000000;1815,13066082495000000000;716,61631262212700000000;6,14345805071920000000;57,32930500977020000000
31,75000000000000000000;2671115,79183811000000000000;4982,80765792697000000000;1964,76094811568000000000;775,73924462633000000000;6,65031122473405000000;62,05913957010640000000
32,00000000000000000000;2670479,08551304000000000000;5393,02272581302000000000;2126,70683906173000000000;839,73597524580100000000;7,19894683770984000000;67,17887801966410000000
32,25000000000000000000;2669790,06265533000000000000;5836,90818689422000000000;2301,97870221188000000000;909,00765168895800000000;7,79280387227045000000;72,72061213511670000000
32,50000000000000000000;2669044,44646369000000000000;6317,21037004195000000000;2491,66923165937000000000;983,98833116474900000000;8,43560344417587000000;78,71906649317990000000
32,75000000000000000000;2668237,61427419000000000000;6836,89663362954000000000;2696,96005797578000000000;1065,14766241279000000000;9,13137179072990000000;85,21181299302300000000
33,00000000000000000000;2667364,57023643000000000000;7399,17264259248000000000;2919,12887330880000000000;1152,99378256663000000000;9,88446510521065000000;92,23950260533040000000
33,25000000000000000000;2666419,91594250000000000000;8007,50090730986000000000;3159,55710773079000000000;1248,07644609770000000000;10,69959636089810000000;99,84611568781580000000
33,50000000000000000000;2665397,81887504000000000000;8665,62066080011000000000;3419,73819608409000000000;1350,99040379530000000000;11,58186427862840000000;108,07923230362400000000
33,75000000000000000000;2664291,97853519000000000000;9377,56915243977000000000;3701,28647675681000000000;1462,37905101663000000000;12,53678460276490000000;116,99032408133100000000
34,00000000000000000000;2663095,59010681000000000000;10147,70443752380000000000;4005,94676601678000000000;1582,93836579010000000000;13,57032386204320000000;126,63506926320800000000
34,25000000000000000000;2661801,30550940000000000000;10980,72974232020000000000;4335,60465370322000000000;1713,42115877649000000000;14,68893580393360000000;137,07369270211900000000
34,50000000000000000000;2660401,19168889000000000000;11881,71948363290000000000;4692,29756819187000000000;1854,64165858420000000000;15,89960070394930000000;148,37133268673600000000
34,75000000000000000000;2658886,68599413000000000000;12856,14702004020000000000;5078,22666056668000000000;2007,48045749558000000000;17,20986776471250000000;160,59843659964600000000
35,00000000000000000000;2657248,54848644000000000000;13909,91420864390000000000;5495,76955979849000000000;2172,88984428769000000000;18,62790083353040000000;173,83118754301500000000
35,25000000000000000000;2655476,81103139000000000000;15049,38283602460000000000;5947,49405238533000000000;2351,89955251831000000000;20,16252768170010000000;188,15196420146500000000
35,50000000000000000000;2653560,72302646000000000000;16281,40798477090000000000;6436,17274127571000000000;2545,62295438888000000000;21,82329310368680000000;203,64983635111000000000
35,75000000000000000000;2651488,69362492000000000000;17613,37338700120000000000;6964,79873988454000000000;2755,26373208188000000000;23,62051610962780000000;220,42109856655000000000
36,00000000000000000000;2649248,23032749000000000000;19053,22880320600000000000;7536,60245751514000000000;2982,12306028804000000000;25,56535150020000000000;238,56984482304300000000
36,25000000000000000000;2646825,87382807000000000000;20609,52944793360000000000;8155,06953239307000000000;3227,60733547287000000000;27,66985612861260000000;258,20858683782900000000
36,50000000000000000000;2644207,12902028000000000000;22291,47746263600000000000;8823,95996764939000000000;3493,23648926287000000000;29,94706017018100000000;279,45891914103000000000
36,75000000000000000000;2641376,39209773000000000000;24108,96540961850000000000;9547,32852378718000000000;3780,65292513424000000000;32,41104373539180000000;302,45223401073900000000
37,00000000000000000000;2638316,87371465000000000000;26072,62172861810000000000;10329,54641822250000000000;4091,63111933053000000000;35,07701917731670000000;327,33048954644200000000
37,25000000000000000000;2635010,51821571000000000000;28193,85805807570000000000;11175,32437817090000000000;4428,08792858373000000000;37,96141945835780000000;354,24703428669900000000
37,50000000000000000000;2631437,91899560000000000000;30484,91827554670000000000;12089,73708717830000000000;4792,09364872028000000000;41,08199295423340000000;383,36749189762200000000
37,75000000000000000000;2627578,23011306000000000000;32958,92905465670000000000;13078,24905765630000000000;5185,88386954608000000000;44,45790508435870000000;414,87070956368600000000
38,00000000000000000000;2623409,07436070000000000000;35629,95166816820000000000;14146,74195150910000000000;5611,87217245890000000000;48,10984716681860000000;448,94977379671200000000
38,25000000000000000000;2618906,44808469000000000000;38513,03468653740000000000;15301,54335792090000000000;6072,66371795565000000000;52,06015290229250000000;485,81309743645200000000
38,50000000000000000000;2614044,62315833000000000000;41624,26712713820000000000;16549,45702113900000000000;6571,06977049766000000000;56,33292289382760000000;525,68558163981200000000
38,75000000000000000000;2608796,04664402000000000000;44980,83149930330000000000;17897,79449110230000000000;7110,12320796347000000000;60,95415760735200000000;568,80985663707700000000
39,00000000000000000000;2603131,23883081000000000000;48601,05606255060000000000;19354,40814543660000000000;7693,09506203469000000000;65,95189917024190000000;615,44760496277500000000
39,25000000000000000000;2597018,69051360000000000000;52504,46546782450000000000;20927,72550200150000000000;8323,51213418319000000000;71,35638239087960000000;665,88097073465500000000
39,50000000000000000000;2590424,76058705000000000000;56711,82878220280000000000;22626,78470609380000000000;9005,17572929602000000000;77,20019535957250000000;720,41405834368100000000
39,75000000000000000000;2583313,57526579000000000000;61245,20370427030000000000;24461,27103478250000000000;9742,18154519917000000000;83,51844995884310000000;779,37452361593400000000
40,00000000000000000000;2575646,93051616000000000000;66127,97555825640000000000;26441,55421181140000000000;10538,94075121060000000000;90,34896256711030000000;843,11526009684500000000
40,25000000000000000000;2567384,19959524000000000000;71384,88940833850000000000;28578,72626911270000000000;11400,20228212420000000000;97,73244518210360000000;912,01618256993600000000
40,50000000000000000000;2558482,24794440000000000000;77042,07335880080000000000;30884,63962425140000000000;12331,07636542990000000000;105,71270711664600000000;986,48610923439100000000
40,75000000000000000000;2548895,35807766000000000000;83127,05080014400000000000;33371,94496606900000000000;13337,05928880190000000000;114,33686732709700000000;1066,96474310416000000000
41,00000000000000000000;2538575,16754305000000000000;89668,73902565190000000000;36054,12845236520000000000;14424,05940160930000000000;123,65557732090700000000;1153,92475212875000000000
41,25000000000000000000;2527470,62351651000000000000;96697,43127830120000000000;38945,54762269850000000000;15598,42432803910000000000;133,72325445116700000000;1247,87394624312000000000
41,50000000000000000000;2515527,95811282000000000000;104244,75889661600000000000;42061,46531534590000000000;16866,96934998080000000000;144,59832523937100000000;1349,35754799846000000000
41,75000000000000000000;2502690,68906342000000000000;112343,62981435000000000000;45418,08074939710000000000;18237,00689466420000000000;156,34347816908300000000;1458,96055157314000000000
42,00000000000000000000;2488899,65101055000000000000;121028,13923929400000000000;49032,55679028540000000000;19716,37703471110000000000;169,02592515889500000000;1577,31016277689000000000
42,25000000000000000000;2474093,06329294000000000000;130333,44790057400000000000;52923,04225955110000000000;21313,47887628700000000000;182,71767064895500000000;1705,07831010296000000000
42,50000000000000000000;2458206,64073707000000000000;140295,62282460300000000000;57108,68797748100000000000;23037,30267393300000000000;197,49578691722700000000;1842,98421391464000000000
42,75000000000000000000;2441173,75460206000000000000;150951,43519486000000000000;61609,65504126720000000000;24897,46246794320000000000;213,44269387545900000000;1991,79699743546000000000
43,00000000000000000000;2422925,65143215000000000000;162338,10949227300000000000;66447,11364302280000000000;26904,22899138010000000000;230,64644117673300000000;2152,33831931040000000000
43,25000000000000000000;2403391,73811776000000000000;174493,01782973800000000000;71643,23052391860000000000;29068,56253858960000000000;249,20098999295100000000;2325,48500308716000000000
43,50000000000000000000;2382499,94191613000000000000;187453,31322092600000000000;77221,14294658470000000000;31402,14542507000000000000;269,20649128905200000000;2512,17163400560000000000
43,75000000000000000000;2360177,15448823000000000000;201255,49550242000000000000;83204,91685295800000000000;33917,41359956210000000000;290,76955682932700000000;2713,39308796497000000000
44,00000000000000000000;2336349,76911341000000000000;215934,90380895100000000000;89619,48666589640000000000;36627,58689324500000000000;314,00351849983100000000;2930,20695145960000000000
44,25000000000000000000;2310944,32008042000000000000;231525,12994153200000000000;96490,57399909250000000000;39546,69730813450000000000;339,02867082112300000000;3163,73578465076000000000
44,50000000000000000000;2283888,23274699000000000000;248057,34773216600000000000;103844,58237240500000000000;42689,61465767790000000000;365,97249076173700000000;3415,16917261423000000000
44,75000000000000000000;2255110,69182450000000000000;265559,55466682900000000000;111708,46490253100000000000;46072,06877798800000000000;394,96982815219200000000;3685,76550223904000000000
45,00000000000000000000;2224543,63398793000000000000;284055,72365490900000000000;120109,56186854800000000000;49710,66742946170000000000;426,16305915322700000000;3976,85339435693000000000
45,25000000000000000000;2192122,86883784000000000000;303564,86500250700000000000;129075,40505775400000000000;53622,90890753870000000000;459,70219436619200000000;4289,83271260310000000000
45,50000000000000000000;2157789,32945668000000000000;324100,00142900300000000000;138633,48590144900000000000;57827,18828055980000000000;495,74493230938900000000;4626,17506244479000000000
45,75000000000000000000;2121490,45021920000000000000;345667,06241970700000000000;148810,98463766200000000000;62342,79607528020000000000;534,45664814914900000000;4987,42368602241000000000
46,00000000000000000000;2083181,66506658000000000000;368263,70837143700000000000;159634,45811458700000000000;67189,90814059690000000000;576,01030680289900000000;5375,19265124775000000000
46,25000000000000000000;2042828,01409490000000000000;391878,09987168100000000000;171129,48440222500000000000;72389,56534232530000000000;620,58628886511900000000;5791,16522738603000000000
46,50000000000000000000;2000405,84004055000000000000;416487,63302277800000000000;183320,26313721100000000000;77963,64168216790000000000;668,37211729543800000000;6237,09133457343000000000
46,75000000000000000000;1955904,54912460000000000000;442057,66789223600000000000;196229,17151165000000000000;83934,79939900570000000000;719,56207250786600000000;6714,78395192046000000000
47,00000000000000000000;1909328,40287644000000000000;468540,28378165900000000000;209876,27705068900000000000;90326,42960773770000000000;774,35668347531100000000;7226,11436861902000000000
47,25000000000000000000;1860698,29921100000000000000;495873,10182065800000000000;224278,80981738100000000000;97162,57706817650000000000;832,96208278315700000000;7773,00616545412000000000
